time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689767270850,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767270868,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767270884,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767270918,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767270934,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767270951,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767270967,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767270984,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271001,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271034,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271051,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271067,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271084,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271117,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271134,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271151,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271168,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271184,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271201,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271234,-0.2752356,0.219,0.8302926,0,0,0,Maze2,const_contra_visual,0
1689767271251,-0.2752356,0.219,0.8307083,0,0,0,Maze2,const_contra_visual,0
1689767271267,-0.2752356,0.219,0.8315417,0,0,0,Maze2,const_contra_visual,0
1689767271284,-0.2752356,0.219,0.8327894,0,0,0,Maze2,const_contra_visual,0
1689767271300,-0.2752356,0.219,0.8344609,0,0,0,Maze2,const_contra_visual,0
1689767271334,-0.2752356,0.219,0.8390442,0,0,0,Maze2,const_contra_visual,0
1689767271350,-0.2752356,0.219,0.841957,0,0,0,Maze2,const_contra_visual,0
1689767271367,-0.2752356,0.219,0.8452981,0,0,0,Maze2,const_contra_visual,0
1689767271384,-0.2752355,0.219,0.8490436,0,0,0,Maze2,const_contra_visual,0
1689767271418,-0.2752355,0.219,0.8577817,0,0,0,Maze2,const_contra_visual,0
1689767271435,-0.2752355,0.219,0.8627909,0,0,0,Maze2,const_contra_visual,0
1689767271453,-0.2752355,0.219,0.8682004,0,0,0,Maze2,const_contra_visual,0
1689767271468,-0.2752355,0.219,0.8740414,0,0,0,Maze2,const_contra_visual,0
1689767271484,-0.2752355,0.219,0.8803013,0,0,0,Maze2,const_contra_visual,0
1689767271501,-0.2752355,0.219,0.8869599,0,0,0,Maze2,const_contra_visual,0
1689767271534,-0.2752355,0.219,0.9015527,0,0,0,Maze2,const_contra_visual,0
1689767271551,-0.2752355,0.219,0.9094598,0,0,0,Maze2,const_contra_visual,0
1689767271567,-0.2752355,0.219,0.9177825,0,0,0,Maze2,const_contra_visual,0
1689767271584,-0.2752355,0.219,0.9261307,0,0,0,Maze2,const_contra_visual,0
1689767271601,-0.2752355,0.219,0.9344539,0,0,0,Maze2,const_contra_visual,0
1689767271634,-0.2752355,0.219,0.9511277,0,0,0,Maze2,const_contra_visual,0
1689767271651,-0.2752355,0.219,0.9594509,0,0,0,Maze2,const_contra_visual,0
1689767271668,-0.2752355,0.219,0.9677881,0,0,0,Maze2,const_contra_visual,0
1689767271684,-0.2752355,0.219,0.9761269,0,0,0,Maze2,const_contra_visual,0
1689767271717,-0.2752355,0.219,0.9927835,0,0,0,Maze2,const_contra_visual,0
1689767271734,-0.2752355,0.219,1.001107,0,0,0,Maze2,const_contra_visual,0
1689767271750,-0.2752355,0.219,1.00943,0,0,0,Maze2,const_contra_visual,0
1689767271768,-0.2752355,0.219,1.017802,0,0,0,Maze2,const_contra_visual,0
1689767271784,-0.2752355,0.219,1.026125,0,0,0,Maze2,const_contra_visual,0
1689767271801,-0.2752355,0.219,1.034448,0,0,0,Maze2,const_contra_visual,0
1689767271835,-0.2752355,0.219,1.051153,0,0,0,Maze2,const_contra_visual,0
1689767271850,-0.2752355,0.219,1.059476,0,0,0,Maze2,const_contra_visual,0
1689767271868,-0.2752355,0.219,1.0678,0,0,0,Maze2,const_contra_visual,0
1689767271884,-0.2752355,0.219,1.076123,0,0,0,Maze2,const_contra_visual,0
1689767271901,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767271935,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,1
1689767271951,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767271968,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767271984,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272001,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272034,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272051,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272068,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272084,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272117,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272135,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272151,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272167,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272184,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272200,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272234,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272251,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272267,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272284,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272300,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272334,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272351,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272368,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272384,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272417,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272434,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272450,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272467,-0.2752355,0.219,1.081335,0,0,0,Maze2,const_contra_visual,0
1689767272484,-0.2752355,0.219,1.08092,0,0,0,Maze2,const_contra_visual,0
1689767272517,-0.2752355,0.219,1.078835,0,0,0,Maze2,const_contra_visual,0
1689767272534,-0.2752355,0.219,1.077165,0,0,0,Maze2,const_contra_visual,0
1689767272551,-0.2752355,0.219,1.075084,0,0,0,Maze2,const_contra_visual,0
1689767272568,-0.2752355,0.219,1.072582,0,0,0,Maze2,const_contra_visual,0
1689767272584,-0.2752355,0.219,1.069656,0,0,0,Maze2,const_contra_visual,0
1689767272601,-0.2752355,0.219,1.067157,0,0,0,Maze2,const_contra_visual,0
1689767272634,-0.2752355,0.219,1.06257,0,0,0,Maze2,const_contra_visual,0
1689767272650,-0.2752355,0.219,1.059654,0,0,0,Maze2,const_contra_visual,0
1689767272667,-0.2752355,0.219,1.056323,0,0,0,Maze2,const_contra_visual,0
1689767272685,-0.2752355,0.219,1.052565,0,0,0,Maze2,const_contra_visual,0
1689767272701,-0.2752355,0.219,1.048387,0,0,0,Maze2,const_contra_visual,0
1689767272734,-0.2752355,0.219,1.038798,0,0,0,Maze2,const_contra_visual,0
1689767272751,-0.2752355,0.219,1.033386,0,0,0,Maze2,const_contra_visual,0
1689767272767,-0.2752355,0.219,1.027548,0,0,0,Maze2,const_contra_visual,0
1689767272784,-0.2752355,0.219,1.021304,0,0,0,Maze2,const_contra_visual,0
1689767272800,-0.2752355,0.219,1.01463,0,0,0,Maze2,const_contra_visual,0
1689767272834,-0.2752355,0.219,1.000047,0,0,0,Maze2,const_contra_visual,0
1689767272851,-0.2752355,0.219,0.9921381,0,0,0,Maze2,const_contra_visual,0
1689767272867,-0.2752355,0.219,0.9838011,0,0,0,Maze2,const_contra_visual,0
1689767272885,-0.2752355,0.219,0.97544,0,0,0,Maze2,const_contra_visual,0
1689767272900,-0.2752355,0.219,0.9671168,0,0,0,Maze2,const_contra_visual,0
1689767272935,-0.2752355,0.219,0.9508703,0,0,0,Maze2,const_contra_visual,0
1689767272951,-0.2752355,0.219,0.9433784,0,0,0,Maze2,const_contra_visual,0
1689767272968,-0.2752355,0.219,0.9363022,0,0,0,Maze2,const_contra_visual,0
1689767272984,-0.2752355,0.219,0.9296196,0,0,0,Maze2,const_contra_visual,0
1689767273017,-0.2752355,0.219,0.9175483,0,0,0,Maze2,const_contra_visual,0
1689767273034,-0.2752355,0.219,0.9121141,0,0,0,Maze2,const_contra_visual,0
1689767273051,-0.2752355,0.219,0.9071195,0,0,0,Maze2,const_contra_visual,0
1689767273067,-0.2752355,0.219,0.9025327,0,0,0,Maze2,const_contra_visual,0
1689767273084,-0.2752355,0.219,0.8983701,0,0,0,Maze2,const_contra_visual,0
1689767273100,-0.2752355,0.219,0.8946163,0,0,0,Maze2,const_contra_visual,0
1689767273134,-0.2752355,0.219,0.8883684,0,0,0,Maze2,const_contra_visual,0
1689767273151,-0.2752355,0.219,0.8858675,0,0,0,Maze2,const_contra_visual,0
1689767273167,-0.2752355,0.219,0.8837822,0,0,0,Maze2,const_contra_visual,0
1689767273184,-0.2752355,0.219,0.8821144,0,0,0,Maze2,const_contra_visual,0
1689767273219,-0.2752355,0.219,0.8800288,0,0,0,Maze2,const_contra_visual,0
1689767273234,-0.2752355,0.219,0.87878,0,0,0,Maze2,const_contra_visual,0
1689767273251,-0.2752355,0.219,0.8771155,0,0,0,Maze2,const_contra_visual,0
1689767273268,-0.2752355,0.219,0.8750244,0,0,0,Maze2,const_contra_visual,0
1689767273284,-0.2752355,0.219,0.872521,0,0,0,Maze2,const_contra_visual,0
1689767273300,-0.2752355,0.219,0.8696069,0,0,0,Maze2,const_contra_visual,0
1689767273334,-0.2752355,0.219,0.8625221,0,0,0,Maze2,const_contra_visual,0
1689767273352,-0.2752355,0.219,0.8583523,0,0,0,Maze2,const_contra_visual,0
1689767273368,-0.2752355,0.219,0.8537656,0,0,0,Maze2,const_contra_visual,0
1689767273384,-0.2752355,0.219,0.8487709,0,0,0,Maze2,const_contra_visual,0
1689767273401,-0.2752356,0.219,0.8433397,0,0,0,Maze2,const_contra_visual,0
1689767273434,-0.2752356,0.219,0.8312515,0,0,0,Maze2,const_contra_visual,0
1689767273451,-0.2752356,0.219,0.8245916,0,0,0,Maze2,const_contra_visual,0
1689767273467,-0.2752356,0.219,0.8174924,0,0,0,Maze2,const_contra_visual,0
1689767273484,-0.2752356,0.219,0.8099998,0,0,0,Maze2,const_contra_visual,0
1689767273501,-0.2752356,0.219,0.8020915,0,0,0,Maze2,const_contra_visual,0
1689767273534,-0.2752356,0.219,0.7854171,0,0,0,Maze2,const_contra_visual,0
1689767273550,-0.2752356,0.219,0.7770938,0,0,0,Maze2,const_contra_visual,0
1689767273568,-0.2752356,0.219,0.7687623,0,0,0,Maze2,const_contra_visual,0
1689767273584,-0.2752356,0.219,0.760439,0,0,0,Maze2,const_contra_visual,0
1689767273617,-0.2752356,0.219,0.7437613,0,0,0,Maze2,const_contra_visual,0
1689767273634,-0.2752356,0.219,0.7354233,0,0,0,Maze2,const_contra_visual,0
1689767273650,-0.2752356,0.219,0.7270858,0,0,0,Maze2,const_contra_visual,0
1689767273667,-0.2752356,0.219,0.7187425,0,0,0,Maze2,const_contra_visual,0
1689767273686,-0.2752356,0.219,0.7104192,0,0,0,Maze2,const_contra_visual,0
1689767273701,-0.2752356,0.219,0.7024961,0,0,0,Maze2,const_contra_visual,0
1689767273734,-0.2752356,0.219,0.6879297,0,0,0,Maze2,const_contra_visual,0
1689767273751,-0.2752356,0.219,0.6812563,0,0,0,Maze2,const_contra_visual,0
1689767273767,-0.2752356,0.219,0.6749945,0,0,0,Maze2,const_contra_visual,0
1689767273784,-0.2752356,0.219,0.6691683,0,0,0,Maze2,const_contra_visual,0
1689767273817,-0.2752356,0.219,0.6587629,0,0,0,Maze2,const_contra_visual,0
1689767273835,-0.2752356,0.219,0.6541837,0,0,0,Maze2,const_contra_visual,0
1689767273851,-0.2752356,0.219,0.6500069,0,0,0,Maze2,const_contra_visual,0
1689767273868,-0.2752356,0.219,0.6462605,0,0,0,Maze2,const_contra_visual,0
1689767273885,-0.2752356,0.219,0.6429175,0,0,0,Maze2,const_contra_visual,0
1689767273917,-0.2734694,0.219,0.6382379,0,0,0,Maze2,const_contra_visual,0
1689767273934,-0.2719954,0.219,0.6367639,0,0,0,Maze2,const_contra_visual,0
1689767273951,-0.2708175,0.219,0.635586,0,0,0,Maze2,const_contra_visual,0
1689767273968,-0.2699319,0.219,0.6347004,0,0,0,Maze2,const_contra_visual,0
1689767273984,-0.2693417,0.219,0.6341102,0,0,0,Maze2,const_contra_visual,0
1689767274017,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274034,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274050,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274068,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274084,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274100,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274134,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274151,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274167,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274184,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274217,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274234,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274250,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274267,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274284,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274318,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274334,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274351,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274367,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274384,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274418,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274434,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274450,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274467,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274484,-0.2690473,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274501,-0.269466,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274534,-0.2715494,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274551,-0.273214,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274568,-0.2753038,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274584,-0.2778014,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274600,-0.2807145,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274634,-0.2878028,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274651,-0.2919644,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274668,-0.2965418,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274684,-0.3015347,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274717,-0.3127966,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274735,-0.3190385,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274751,-0.325696,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274767,-0.3327692,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274784,-0.340295,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274817,-0.3565451,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274835,-0.3648683,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274851,-0.3732091,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274867,-0.3815543,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274884,-0.3898999,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274918,-0.4065464,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274934,-0.4148923,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274950,-0.4232155,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274967,-0.4315388,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767274984,-0.439862,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275018,-0.4565335,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275035,-0.4649019,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275051,-0.4732251,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275067,-0.481562,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275084,-0.4898852,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275118,-0.5065317,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275136,-0.5148833,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275152,-0.5232065,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275168,-0.5315588,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275184,-0.5398819,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275217,-0.5565436,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275234,-0.5648825,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275251,-0.5732057,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275268,-0.5815511,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275284,-0.5898914,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275300,-0.5982389,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275334,-0.6148853,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275352,-0.6232086,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275368,-0.6315509,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275385,-0.6398879,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275417,-0.6565344,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275435,-0.6648576,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275451,-0.6731985,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275468,-0.6815444,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275484,-0.6898676,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275517,-0.7065387,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275535,-0.7148743,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275551,-0.7232156,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275567,-0.7315599,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275585,-0.7398925,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275617,-0.7565495,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275634,-0.7648852,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275652,-0.7732325,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275668,-0.7815557,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275685,-0.7898789,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275702,-0.7982022,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275735,-0.8148949,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275751,-0.8232182,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275767,-0.8315688,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275784,-0.839892,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275801,-0.8482153,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275834,-0.8649014,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275851,-0.8732247,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275869,-0.8815479,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275885,-0.8898711,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275918,-0.9065176,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275935,-0.9148858,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275950,-0.9232255,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275968,-0.9315487,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767275984,-0.9398944,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276019,-0.9565408,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276034,-0.9648641,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276052,-0.9732097,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276068,-0.9815491,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276084,-0.9898903,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276101,-0.9982136,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276134,-1.01488,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276151,-1.023203,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276168,-1.031526,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276184,-1.039849,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276217,-1.05652,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276234,-1.064875,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276251,-1.073234,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276268,-1.081557,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276284,-1.089881,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276317,-1.10654,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276335,-1.114892,0.219,0.6338158,0,0,0,Maze2,const_contra_visual,0
1689767276350,-1.123215,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276368,-1.13156,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276384,-1.139884,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276418,-1.156542,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276435,-1.164865,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276451,-1.173197,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276468,-1.181552,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276484,-1.189876,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276518,-1.206541,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276534,-1.214865,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276550,-1.223188,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276568,-1.23155,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276584,-1.239873,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
1689767276601,-1.248196,0.219,0.6338157,0,0,0,Maze2,const_contra_visual,0
